Investigator,Maddy,Time (s),Electrode,Size (spikes),Duration (s)
,,00428.136960,A2_32,16,0.10592
,,00428.164880,A2_43,5,0.0116
,,00428.206000,B6_14,6,0.02144
,,00428.522000,A6_21,7,0.01608
,,00428.519120,A6_22,9,0.0204
,,00428.756560,D1_42,7,0.0192
,,00428.491360,D4_42,40,0.18512
,,00428.478720,D4_43,14,0.17864
,,00428.489280,D4_32,32,0.18208
,,00428.850560,A6_21,11,0.13136
,,00428.847120,A6_22,19,0.13672
,,00429.119120,C1_11,7,0.07968
,,00429.139200,C1_23,12,0.06616
,,00429.138640,C1_33,13,0.18024
,,00429.158880,C1_43,16,0.05392
,,00429.274800,B6_14,6,0.0576
,,00429.424880,A4_32,28,0.10968
,,00429.658560,A4_32,22,0.1708
,,00429.569200,B4_43,9,0.1156
,,00429.609200,A6_21,6,0.04968
,,00429.644800,A6_22,8,0.02064
,,00429.780640,A6_22,8,0.062
,,00429.622080,B6_33,5,0.02984
,,00429.953840,B1_32,5,0.12656
,,00430.102720,C3_21,6,0.034
,,00430.367200,B3_21,8,0.02912
,,00430.372320,B3_12,8,0.01816
,,00430.364880,B3_23,9,0.02512
,,00430.363840,B3_33,11,0.02936
,,00430.364240,B3_24,6,0.01648
,,00430.365520,B3_32,12,0.03408
,,00430.358880,B3_44,11,0.03256
,,00430.366320,B3_42,9,0.03032
,,00430.201520,C5_44,7,0.08032
,,00430.585040,A2_21,5,0.02472
,,00430.571040,A2_33,8,0.02328
,,00430.572800,A2_34,6,0.02208
,,00430.370400,B3_31,17,0.04936
,,00430.374880,B3_11,7,0.08272
,,00430.362480,B3_14,14,0.0956
,,00430.362160,B3_34,14,0.04584
,,00430.361600,B3_43,20,0.05856
,,00430.748320,D1_42,7,0.14832
,,00430.658480,B1_33,6,0.01328
,,00430.719440,B6_14,7,0.03928
,,00430.699920,B6_33,11,0.04416
,,00430.714400,B6_23,8,0.02
,,00430.705200,B6_34,10,0.0276
,,00430.887680,A6_21,6,0.07592
,,00430.859920,A6_22,11,0.102
,,00431.245920,B4_43,5,0.0136
,,00431.616240,A2_33,11,0.03376
,,00431.614480,A2_34,9,0.03384
,,00431.623200,A2_32,5,0.01416
,,00431.562880,A6_22,9,0.02232
,,00432.052080,C3_24,10,0.0376
,,00432.232240,A3_13,5,0.01904
,,00432.025840,A6_22,9,0.24968
,,00432.563760,A6_12,23,0.06808
,,00432.574800,A6_11,15,0.05328
,,00432.565120,A6_42,8,0.05896
,,00432.557280,A6_43,11,0.07544
,,00432.561440,A6_32,7,0.06048
,,00432.418880,A6_21,7,0.02696
,,00432.565120,A6_31,15,0.06432
,,00432.419520,A6_22,8,0.02968
,,00432.650960,D1_42,8,0.05408
,,00432.865440,A3_23,5,0.02456
,,00432.676480,B4_34,5,0.01992
,,00432.783680,C5_44,5,0.03472
,,00432.561680,A6_21,36,0.09672
,,00432.781040,A6_21,7,0.09016
,,00432.561200,A6_22,33,0.09808
,,00432.824960,A6_22,5,0.04688
,,00433.067840,A2_11,6,0.05432
,,00432.961200,C3_12,6,0.12384
,,00432.840480,A3_41,13,0.17416
,,00432.879520,A3_21,11,0.08488
,,00432.879280,A3_31,6,0.06288
,,00432.877600,A3_11,6,0.04104
,,00432.784000,A3_12,29,0.17928
,,00432.752640,A3_13,50,0.22312
,,00432.785520,A3_14,44,0.1776
,,00432.818160,A3_24,52,0.1524
,,00432.816800,A3_34,21,0.13
,,00432.866720,A3_32,11,0.07544
,,00432.820080,A3_44,41,0.15808
,,00432.818720,A3_43,34,0.15648
,,00433.041280,A2_34,5,0.11312
,,00433.083120,A2_44,9,0.17056
,,00433.722160,D3_21,7,0.0184
,,00433.708320,D3_13,7,0.02296
,,00433.710240,D3_23,9,0.02496
,,00433.722400,D3_33,5,0.01184
,,00433.704000,D3_32,8,0.03352
,,00433.885600,A2_33,5,0.09824
,,00434.251360,A2_21,9,0.0708
,,00434.244240,A2_33,7,0.0264
,,00434.685920,B4_43,6,0.02952
,,00434.636400,B6_14,9,0.03568
,,00434.631200,B6_11,7,0.03416
,,00434.570560,B6_33,9,0.154
,,00435.124560,A2_21,8,0.01904
,,00435.124160,A2_11,8,0.0248
,,00435.123360,A2_33,9,0.0232
,,00435.106080,A2_34,13,0.04256
,,00435.125600,A2_32,8,0.0244
,,00435.583760,C1_23,12,0.05272
,,00435.579360,C1_33,8,0.05728
,,00434.935760,B1_33,11,0.49984
,,00435.582560,C1_13,7,0.08104
,,00435.656560,A1_41,6,0.0464
,,00435.647280,A1_21,24,0.06368
,,00435.642560,A1_31,11,0.05992
,,00435.619760,A1_13,27,0.08944
,,00435.617280,A1_23,28,0.09136
,,00435.638640,A1_33,5,0.05368
,,00435.604960,A1_34,33,0.12248
,,00435.746880,B3_21,6,0.01376
,,00435.749920,B3_31,21,0.05712
,,00435.754720,B3_11,7,0.03336
,,00435.750320,B3_12,12,0.04064
,,00435.742000,B3_23,9,0.02792
,,00435.741440,B3_14,11,0.02992
,,00435.742720,B3_33,12,0.0324
,,00435.743360,B3_24,6,0.01576
,,00435.741120,B3_34,13,0.0524
,,00435.743920,B3_32,12,0.05376
,,00435.740800,B3_43,14,0.05168
,,00435.738000,B3_44,8,0.01872
,,00435.743680,B3_42,12,0.02952
,,00435.552240,A6_22,17,0.2088
,,00436.032560,B3_21,12,0.06752
,,00436.033840,B3_31,22,0.07224
,,00436.035600,B3_12,7,0.05576
,,00436.010880,B3_23,30,0.08976
,,00435.996160,B3_14,43,0.11664
,,00436.022000,B3_33,20,0.07864
,,00436.008480,B3_24,23,0.0928
,,00436.005520,B3_34,37,0.10568
,,00436.021920,B3_32,30,0.08712
,,00436.014560,B3_43,36,0.12176
,,00436.018400,B3_44,29,0.09472
,,00436.023200,B3_42,30,0.0876
,,00436.270160,C1_13,5,0.1212
,,00436.154800,A6_22,22,0.16104
,,00436.605360,C1_11,6,0.01856
,,00436.267920,C1_23,23,0.15152
,,00436.263040,C1_33,13,0.14752
,,00436.409120,A2_11,5,0.09768
,,00436.453840,B5_14,5,0.04232
,,00436.591280,C1_23,14,0.06248
,,00436.592640,C1_33,9,0.06168
,,00436.593200,C1_43,8,0.0716
,,00436.641200,B4_43,7,0.01568
,,00436.799440,A6_21,7,0.0628
,,00436.726240,A6_22,24,0.17496
,,00437.238960,A2_21,6,0.08488
,,00437.258080,A2_11,5,0.0692
,,00437.236480,A2_33,7,0.01792
,,00437.241040,A2_32,5,0.01152
,,00437.350800,A6_21,8,0.0424
,,00437.401280,C3_21,12,0.0932
,,00437.420880,C3_12,5,0.07368
,,00437.631680,B4_33,38,0.13416
,,00437.647920,B4_24,19,0.12008
,,00437.644240,B4_42,9,0.12136
,,00437.560560,B4_43,46,0.33336
,,00437.325600,A6_22,43,0.35096
,,00437.845360,A2_34,9,0.1304
,,00437.885600,A2_32,5,0.08408
,,00438.074320,A6_22,14,0.19064
,,00438.603120,A2_34,7,0.0248
,,00438.636880,A2_21,8,0.08088
,,00438.674240,A2_11,6,0.04288
,,00438.600080,A2_33,11,0.12824
,,00438.688080,A2_32,6,0.05608
,,00438.651440,C3_24,13,0.06792
,,00438.722240,A6_11,5,0.03032
,,00438.544320,A6_21,18,0.20696
,,00438.398960,A6_22,48,0.3356
,,00439.014880,A2_21,15,0.04568
,,00439.011840,A2_11,12,0.03048
,,00439.019600,A2_14,8,0.03848
,,00439.020000,A2_33,13,0.03832
,,00439.013760,A2_34,13,0.04048
,,00439.020880,A2_32,9,0.02152
,,00439.020720,A2_42,5,0.0176
,,00438.951600,C5_44,7,0.06936
,,00439.122480,C5_44,9,0.13488
,,00439.793920,B1_33,8,0.06144
,,00439.842400,B1_32,8,0.02856
,,00439.634800,A6_22,5,0.07784
,,00439.638320,B6_33,10,0.09176
,,00439.668880,B6_23,9,0.03008
,,00439.918960,A6_22,10,0.05208
,,00440.268400,B6_33,5,0.06576
,,00440.590400,A6_21,7,0.0412
,,00440.586000,A6_22,12,0.04744
,,00440.652560,B6_33,6,0.05104
,,00441.080240,A2_21,5,0.01744
,,00440.973840,A2_33,9,0.1168
,,00440.970560,A2_34,8,0.11552
,,00441.070000,A2_32,6,0.024
,,00441.620880,D1_42,5,0.01328
,,00441.600800,A6_21,6,0.01408
,,00441.518000,A6_22,7,0.09944
,,00441.743920,B1_33,15,0.13072
,,00441.778320,B1_32,10,0.0232
,,00441.784400,B4_34,5,0.01872
,,00441.865360,A6_21,5,0.04424
,,00441.865680,A6_22,6,0.04296
,,00442.279920,A6_21,9,0.098
,,00442.280320,A6_22,19,0.09888
,,00442.326320,D1_33,6,0.07872
,,00442.328000,D1_24,5,0.07984
,,00442.338480,D1_43,5,0.06872
,,00442.331680,D1_42,10,0.07792
,,00442.322160,A2_21,16,0.15288
,,00442.351760,A2_11,13,0.12864
,,00442.271600,A2_33,10,0.20912
,,00442.291520,A2_32,6,0.18136
,,00442.832640,C3_21,6,0.0408
,,00442.716000,A6_22,5,0.0452
,,00442.874640,C1_43,10,0.07984
,,00442.973440,A2_21,18,0.06656
,,00442.977680,A2_11,8,0.02032
,,00442.974560,A2_33,13,0.03352
,,00442.957520,A2_34,13,0.05072
,,00442.954240,A2_32,12,0.04968
,,00442.878880,A6_21,7,0.04456
,,00442.878000,A6_22,10,0.0432
,,00443.252160,C5_44,7,0.03496
,,00443.277920,A6_22,6,0.0664
,,00443.144960,B6_33,5,0.02592
,,00443.412880,D1_42,7,0.03624
,,00443.450000,B3_21,7,0.0176
,,00443.453760,B3_31,13,0.03256
,,00443.457360,B3_11,5,0.07104
,,00443.455760,B3_12,10,0.02496
,,00443.447840,B3_23,9,0.02296
,,00443.445120,B3_14,12,0.09576
,,00443.446560,B3_33,11,0.03536
,,00443.447040,B3_24,6,0.01568
,,00443.444000,B3_34,12,0.04496
,,00443.447840,B3_32,12,0.03592
,,00443.444160,B3_43,14,0.0384
,,00443.441680,B3_44,9,0.03072
,,00443.447600,B3_42,11,0.0348
,,00443.793280,D1_42,6,0.05744
,,00443.649920,A6_21,9,0.04928
,,00443.649120,A6_22,12,0.10424
,,00444.096880,A6_21,5,0.0124
,,00444.267760,A3_41,9,0.04992
,,00444.287440,A3_12,6,0.01928
,,00444.166880,A3_13,36,0.17672
,,00444.286720,A3_23,6,0.0184
,,00444.168480,A3_14,35,0.1664
,,00444.237120,A3_24,34,0.09864
,,00444.232480,A3_34,15,0.09416
,,00444.236240,A3_44,25,0.09272
,,00444.227200,A3_43,21,0.10736
,,00444.284720,B4_43,6,0.01856
,,00444.222080,B5_13,5,0.01656
,,00444.267200,B5_44,6,0.02264
,,00444.229760,B5_21,5,0.01864
,,00444.268880,A6_22,8,0.02328
,,00444.533920,A6_21,6,0.01296
,,00444.524800,A6_22,11,0.03096
,,00444.991120,C5_44,6,0.01624
,,00444.809280,A6_22,19,0.1104
,,00444.697520,B6_14,34,0.2304
,,00444.863520,B6_33,20,0.09208
,,00444.840560,B6_23,15,0.08408
,,00444.870000,B6_34,9,0.03896
,,00444.846560,B6_44,5,0.10256
,,00445.229680,A6_21,5,0.07832
,,00445.203280,A6_22,17,0.15848
,,00445.530560,A2_21,8,0.02104
,,00445.521520,A2_33,9,0.02544
,,00445.518640,A2_34,8,0.02512
,,00445.527920,A2_32,5,0.01952
,,00445.395280,B4_33,11,0.06272
,,00445.390480,B4_34,6,0.06952
,,00445.395520,B4_43,18,0.06512
,,00445.847920,A6_21,7,0.0396
,,00445.754400,A6_22,19,0.12928
,,00446.155200,D1_24,17,0.2228
,,00446.326480,D1_34,14,0.0552
,,00446.186160,D3_21,7,0.0544
,,00446.209760,D3_13,5,0.0108
,,00446.161280,D3_23,9,0.074
,,00446.522400,A2_11,5,0.03488
,,00446.710560,B1_33,6,0.0152
,,00446.930080,D1_33,6,0.0912
,,00447.069360,C3_21,5,0.0168
,,00446.963360,A6_22,27,0.15784
,,00447.241360,D1_21,5,0.01112
,,00447.316800,D1_33,5,0.07392
,,00447.158400,A2_21,9,0.21784
,,00447.064400,A6_21,16,0.10136
,,00447.381920,A2_32,5,0.06608
,,00447.452240,B4_43,7,0.07856
,,00447.818000,A2_21,16,0.05512
,,00447.812960,A2_11,12,0.04344
,,00447.823840,A2_33,10,0.0268
,,00447.803120,A2_34,15,0.09128
,,00447.799840,A2_32,12,0.05032
,,00447.946560,C5_44,11,0.15344
,,00447.835840,A6_21,9,0.1092
,,00447.831120,A6_22,17,0.09424
,,00448.205920,A1_34,6,0.05408
,,00448.225920,B3_21,12,0.058
,,00448.228800,B3_31,27,0.07728
,,00448.231360,B3_11,7,0.05928
,,00448.229680,B3_12,11,0.0452
,,00448.222800,B3_23,16,0.066
,,00448.220320,B3_14,11,0.0316
,,00448.221600,B3_33,27,0.0728
,,00448.222320,B3_24,7,0.02152
,,00448.219840,B3_34,22,0.09144
,,00448.223040,B3_32,24,0.07248
,,00448.218800,B3_43,30,0.08096
,,00448.216800,B3_44,14,0.06744
,,00448.221600,B3_42,26,0.07504
,,00448.248080,C5_44,12,0.32056
,,00448.547680,A6_21,6,0.01536
,,00448.547920,A6_22,9,0.02288
,,00448.470480,B6_33,5,0.02344
,,00448.135520,C6_22,16,0.43432
,,00448.404720,C5_43,8,0.32368
,,00449.101600,B4_34,6,0.0212
,,00449.012400,A6_22,6,0.02128
,,00449.165040,C1_23,5,0.12208
,,00449.099440,C5_13,17,0.13888
,,00448.948080,C5_34,30,0.28664
,,00448.977840,C5_43,26,0.25832
,,00448.951360,C5_44,44,0.28488
,,00449.285680,A6_12,5,0.0172
,,00449.284400,A6_21,9,0.11088
,,00449.284400,A6_22,14,0.11072
,,00449.619040,B4_33,5,0.01096
,,00449.482560,A5_13,9,0.08656
,,00449.467920,A5_41,5,0.01592
,,00449.468320,B6_14,6,0.048
,,00449.616800,B4_43,10,0.19992
,,00450.049680,B6_14,5,0.05416
,,00449.843040,B6_44,5,0.12088
,,00450.132640,A6_21,7,0.0184
,,00450.126240,A6_22,16,0.12184
,,00450.440160,A6_12,21,0.11776
,,00450.455520,A6_11,22,0.11336
,,00450.448240,A6_42,15,0.10832
,,00450.432160,A6_43,9,0.11752
,,00450.437920,A6_32,7,0.11248
,,00450.443840,A6_21,45,0.12024
,,00450.449280,A6_31,14,0.1072
,,00450.439520,A6_22,45,0.13208
,,00450.816640,D1_42,7,0.04904
,,00450.920560,A2_21,11,0.13016
,,00450.870320,A2_11,12,0.15
,,00451.007440,A2_33,6,0.01272
,,00451.008160,A2_32,6,0.02704
,,00451.398320,D1_33,8,0.07112
,,00451.410480,D1_43,6,0.042
,,00451.402800,D1_42,14,0.06704
,,00451.451360,B6_14,9,0.1304
,,00451.967680,D1_42,6,0.03616
,,00451.926640,B4_34,5,0.022
,,00452.135440,A2_34,5,0.06576
,,00452.265360,B4_42,7,0.0988
,,00452.423040,A2_21,7,0.01848
,,00452.556080,A2_21,5,0.032
,,00452.409840,A2_11,7,0.02528
,,00452.355280,A2_33,7,0.08024
,,00452.357360,A2_32,7,0.08272
,,00452.265040,B4_33,24,0.15632
,,00452.273760,B4_24,19,0.13704
,,00452.164400,B4_43,27,0.27656
,,00452.523520,C2_31,6,0.13872
,,00452.514480,C2_11,33,0.16184
,,00452.517200,C2_12,28,0.25376
,,00452.517840,C2_14,36,0.2648
,,00452.530480,C2_34,30,0.35384
,,00453.167600,C1_13,9,0.17288
,,00453.156880,C1_23,19,0.18392
,,00453.152080,C1_33,16,0.19152
,,00453.149600,C1_43,5,0.01984
,,00453.200560,B3_21,8,0.02184
,,00453.204000,B3_31,15,0.03968
,,00453.207120,B3_12,9,0.02288
,,00453.195440,B3_23,9,0.0232
,,00453.194960,B3_14,11,0.03168
,,00453.196560,B3_33,14,0.0412
,,00453.196960,B3_24,6,0.01616
,,00453.194480,B3_34,12,0.04512
,,00453.198160,B3_32,12,0.03248
,,00453.194400,B3_43,16,0.04312
,,00453.191680,B3_44,9,0.03296
,,00453.198000,B3_42,13,0.03392
,,00453.477680,D1_33,8,0.08936
,,00453.480320,D1_24,32,0.10048
,,00453.483440,D1_34,7,0.08712
,,00453.551120,D1_21,11,0.18144
,,00453.553520,D1_31,21,0.18192
,,00453.639840,D1_11,5,0.10288
,,00453.481920,D1_22,15,0.22984
,,00453.783360,A2_21,5,0.04928
,,00453.772000,A2_11,6,0.1232
,,00453.690080,A6_22,10,0.2076
,,00454.100560,C5_44,10,0.12656
,,00454.079200,A6_22,13,0.12064
,,00454.088160,B6_14,5,0.11152
,,00454.300400,A2_11,8,0.16952
,,00454.334960,A2_34,7,0.07216
,,00454.667280,D1_31,6,0.114
,,00454.611520,D1_33,7,0.19376
,,00454.664880,D1_42,5,0.1368
,,00454.731840,A6_21,5,0.04208
,,00454.592800,A6_22,15,0.19024
,,00454.982960,A2_11,5,0.01232
,,00454.959520,A2_33,5,0.06192
,,00454.929840,B4_43,8,0.022
,,00455.300240,B4_33,9,0.0304
,,00455.289040,B4_34,10,0.06568
,,00455.293600,B4_43,20,0.06392
,,00455.012080,A6_22,11,0.3052
,,00455.190320,B6_14,6,0.10528
,,00455.491360,A6_22,11,0.0592
,,00455.707920,A6_22,11,0.0736
,,00455.921520,A1_21,19,0.05112
,,00455.934800,A1_31,7,0.01752
,,00455.905920,A1_13,16,0.05672
,,00455.906240,A1_23,18,0.056
,,00455.918880,A1_33,5,0.02448
,,00455.906800,A1_34,24,0.08128
,,00455.936480,A2_21,17,0.20264
,,00456.063200,A2_11,6,0.05104
,,00456.093760,A2_34,6,0.01472
,,00456.093680,A2_32,6,0.02016
,,00455.928480,A6_22,10,0.12024
,,00455.977680,B6_33,5,0.06656
,,00455.977440,B6_44,7,0.09904
,,00456.258880,B1_33,8,0.08312
,,00455.932080,A2_33,14,0.21864
,,00456.220880,A6_21,5,0.05368
,,00456.464800,D3_21,6,0.02144
,,00456.462640,D3_32,5,0.01552
,,00456.499600,C3_21,7,0.06632
,,00456.459120,C3_12,8,0.1776
,,00456.212000,A6_22,23,0.22088
,,00456.622320,A6_22,17,0.19648
,,00456.925280,A2_21,14,0.04504
,,00456.921920,A2_11,10,0.02872
,,00456.910080,A2_33,10,0.04104
,,00456.929920,A2_34,8,0.02056
,,00456.930240,A2_32,7,0.0168
,,00456.948480,A6_21,7,0.06368
,,00456.950480,A6_22,13,0.09216
,,00457.074480,C3_24,6,0.08576
,,00457.468560,A6_21,13,0.11016
,,00457.335200,A6_22,22,0.2332
,,00457.707600,B6_33,6,0.11528
,,00457.924480,D1_42,6,0.01808
,,00458.220000,D1_42,7,0.07496
,,00458.089280,A6_21,8,0.09136
,,00458.333520,A6_21,12,0.04208
,,00458.008400,A6_22,13,0.17544
,,00458.335200,A6_22,12,0.04096
,,00458.123200,B1_32,60,0.2848
,,00458.467040,B3_11,12,0.17544
,,00458.462160,B3_22,6,0.06304
,,00458.456640,B3_23,17,0.098
,,00458.454240,B3_14,25,0.18464
,,00458.455680,B3_33,29,0.10496
,,00458.456320,B3_24,8,0.02296
,,00458.450720,B3_44,20,0.10712
,,00458.825600,D1_43,5,0.01552
,,00458.822240,D1_42,9,0.03152
,,00458.547360,B1_32,23,0.30568
,,00458.356560,B3_21,26,0.29968
,,00458.462720,B3_31,41,0.2068
,,00458.466240,B3_12,23,0.1936
,,00458.453760,B3_34,25,0.21776
,,00458.456560,B3_32,43,0.21344
,,00458.454000,B3_43,49,0.21944
,,00458.456320,B3_42,36,0.2152
,,00458.696880,B4_43,5,0.01072
,,00458.994240,C1_23,5,0.1496
,,00458.971120,B1_32,14,0.12168
,,00459.028000,A6_21,5,0.02056
,,00458.920080,A6_22,12,0.13536
,,00458.108080,B1_33,161,1.1852
,,00459.347360,A5_21,8,0.0408
,,00459.175600,A6_22,15,0.18504
,,00459.404880,D1_21,20,0.16648
,,00459.417360,D1_31,22,0.15096
,,00459.504720,D1_11,7,0.06232
,,00459.414800,D1_22,22,0.15768
,,00459.385040,D1_33,10,0.07064
,,00459.387760,D1_24,34,0.15512
,,00459.390880,D1_34,8,0.05904
,,00459.392880,D1_42,11,0.05712
,,00459.366320,A5_13,8,0.08472
,,00459.680480,B4_33,7,0.02728
,,00459.675760,B4_34,5,0.03112
,,00459.679840,B4_43,9,0.0228
,,00459.742720,A6_22,8,0.04096
,,00459.817040,A4_32,20,0.1056
,,00459.883920,A6_21,5,0.02048
,,00459.893840,A6_22,6,0.01616
,,00460.346240,A2_21,6,0.01496
,,00460.052960,A2_11,6,0.16816
,,00460.331120,A2_11,6,0.03368
,,00460.337520,A2_33,6,0.02576
,,00460.340480,A2_32,6,0.0204
,,00460.027840,A6_22,11,0.21808
,,00460.322160,A2_34,8,0.12832
,,00460.799680,A6_22,10,0.05096
,,00461.100160,A2_33,13,0.03608
,,00461.108720,A2_32,8,0.02088
,,00461.107200,A2_21,17,0.11328
,,00461.109200,A2_11,11,0.084
,,00461.006240,A2_34,20,0.25312
,,00461.163680,C5_44,8,0.0512
,,00461.125280,A6_22,8,0.14064
,,00461.141200,B6_33,5,0.09296
,,00461.505520,A6_21,6,0.08216
,,00461.442000,A6_22,8,0.14896
,,00461.984640,A6_21,10,0.03312
,,00461.979520,A6_22,11,0.03936
,,00462.364400,D4_32,5,0.01168
,,00462.259280,B6_33,6,0.08944
,,00462.409440,B4_34,6,0.02992
,,00462.410240,B4_43,10,0.03488
,,00462.389600,D4_14,5,0.05864
,,00462.941680,A6_21,5,0.0248
,,00462.839840,A6_22,13,0.13232
,,00463.075600,A2_11,7,0.13264
,,00463.658720,A6_21,11,0.11008
,,00463.657200,A6_22,15,0.10712
,,00464.032320,C2_11,7,0.02272
,,00464.090640,A2_33,5,0.02384
,,00463.679520,A2_34,8,0.26368
,,00463.949280,B3_21,7,0.01608
,,00463.953040,B3_31,10,0.03024
,,00463.952000,B3_12,7,0.01808
,,00463.945120,B3_23,9,0.02128
,,00463.942560,B3_14,10,0.02792
,,00463.943920,B3_33,11,0.034
,,00463.944800,B3_24,6,0.0124
,,00463.941840,B3_34,9,0.03424
,,00463.945440,B3_32,11,0.03032
,,00463.941520,B3_43,15,0.03648
,,00463.938960,B3_44,10,0.02624
,,00463.945120,B3_42,12,0.03456
,,00464.003840,A6_12,7,0.03464
,,00464.027840,A6_11,5,0.01592
,,00463.998880,A6_21,17,0.04904
,,00464.021360,A6_31,5,0.01936
,,00463.989040,A6_22,15,0.05544
,,00464.422720,D1_42,9,0.0348
,,00464.444000,C1_11,7,0.04448
,,00464.458080,C1_23,9,0.03848
,,00464.459040,C1_33,5,0.0332
,,00464.376240,B6_14,5,0.03408
,,00464.495280,A2_21,12,0.23992
,,00464.641360,B4_34,6,0.02144
,,00464.737280,B4_43,9,0.11568
,,00465.030240,D1_43,5,0.09016
,,00465.030160,D1_42,11,0.09672
,,00464.880320,A2_33,12,0.04368
,,00464.893840,A2_34,11,0.0296
,,00465.198720,B1_33,7,0.01904
,,00465.241200,C4_11,16,0.082
,,00465.345120,D1_43,5,0.06744
,,00465.341600,D1_42,13,0.07704
,,00465.508720,A3_41,9,0.0456
,,00465.551200,A3_21,8,0.08248
,,00465.551520,A3_31,5,0.05248
,,00465.549920,A3_11,9,0.0484
,,00465.447200,A3_12,29,0.18104
,,00465.440320,A3_13,42,0.20048
,,00465.441600,A3_23,7,0.11648
,,00465.440320,A3_14,44,0.19088
,,00465.496960,A3_24,45,0.14416
,,00465.490320,A3_34,24,0.13064
,,00465.548080,A3_32,10,0.064
,,00465.495760,A3_44,43,0.14832
,,00465.454320,A3_43,33,0.19024
,,00465.673760,A2_21,7,0.03688
,,00465.676000,A2_14,6,0.01952
,,00465.653280,A2_33,15,0.05624
,,00465.658400,A2_34,10,0.03032
,,00465.666640,A2_32,6,0.03272
,,00465.746080,D3_21,7,0.02368
,,00465.744080,D3_33,5,0.01648
,,00465.743120,D3_32,6,0.01664
,,00465.664480,A6_21,7,0.01592
,,00465.661680,A6_22,7,0.01944
,,00465.964240,A6_22,13,0.14496
,,00466.277520,D1_42,6,0.0264
,,00466.130640,B6_44,5,0.05064
,,00466.678720,A6_21,9,0.07264
,,00466.968640,B4_43,7,0.0164
,,00466.908240,A6_21,10,0.04424
,,00466.678560,A6_22,23,0.2828
,,00467.206720,D1_42,5,0.0204
,,00467.110080,B1_33,8,0.2444
,,00467.150320,B6_14,7,0.118
,,00467.151360,B6_33,11,0.14488
,,00467.152720,B6_23,8,0.11584
,,00467.152160,B6_34,7,0.10736
,,00467.104560,B6_44,5,0.17048
,,00467.618160,D1_42,5,0.01896
,,00467.405280,C3_21,8,0.07704
,,00467.486160,B6_11,5,0.01144
,,00468.081600,B5_14,5,0.05928
,,00468.058080,A6_21,6,0.0416
,,00467.877120,A6_22,6,0.07664
,,00468.058640,A6_22,8,0.05272
,,00468.199760,C1_11,5,0.04976
,,00468.511680,B1_33,6,0.01368
,,00468.445600,B6_33,6,0.04792
,,00468.682640,D1_42,5,0.03864
,,00468.587520,A2_34,5,0.12696
,,00468.707840,A2_32,7,0.13216
,,00468.855360,A6_21,5,0.01096
,,00468.785920,A6_22,10,0.08112
,,00468.835520,C2_31,7,0.12904
,,00468.827280,C2_11,30,0.1612
,,00468.829760,C2_12,30,0.18208
,,00468.834880,C2_14,32,0.18712
,,00468.845360,C2_34,23,0.19544
,,00468.948800,A2_34,5,0.1328
,,00468.946080,B4_34,5,0.01968
,,00469.293600,B3_21,7,0.0176
,,00469.296960,B3_31,16,0.04032
,,00469.300880,B3_11,7,0.08048
,,00469.299360,B3_12,10,0.0388
,,00469.288880,B3_23,10,0.02864
,,00469.286720,B3_14,19,0.09816
,,00469.288320,B3_33,11,0.03024
,,00469.289520,B3_24,6,0.03496
,,00469.286240,B3_34,12,0.05128
,,00469.289360,B3_32,12,0.03256
,,00469.286400,B3_43,15,0.04488
,,00469.283360,B3_44,10,0.02408
,,00469.289680,B3_42,10,0.02664
,,00469.141120,B4_34,6,0.08944
,,00469.323200,B4_43,5,0.01016
,,00469.264320,B6_33,6,0.0612
,,00469.493280,D4_32,5,0.01056
,,00469.386240,A6_21,18,0.10184
,,00469.271520,A6_22,26,0.2196
,,00469.855120,A6_12,6,0.01768
,,00469.855920,A6_11,5,0.0124
,,00469.838240,A6_21,15,0.03632
,,00469.843760,A6_31,5,0.02496
,,00469.741440,A6_22,14,0.13392
,,00469.882320,D1_42,5,0.05736
,,00470.085520,D1_33,5,0.11448
,,00470.126000,D1_42,7,0.08008
,,00470.354000,B1_32,5,0.01
,,00470.245360,B4_43,5,0.07472
,,00470.028400,C5_13,5,0.13832
,,00470.350000,B1_33,14,0.13768
,,00470.389440,C5_43,11,0.05432
,,00470.347040,C5_44,13,0.10624
,,00471.031840,A2_21,9,0.05416
,,00471.034880,A2_11,6,0.03944
,,00471.061680,A2_33,5,0.01072
,,00470.971440,A2_32,7,0.10416
,,00471.334560,A2_34,6,0.02016
,,00471.291120,B4_43,8,0.0204
,,00471.498320,A2_21,47,0.13976
,,00471.508880,A2_11,43,0.11992
,,00471.527840,A2_12,8,0.08408
,,00471.530640,A2_13,21,0.08976
,,00471.526640,A2_14,28,0.10016
,,00471.520240,A2_33,43,0.1132
,,00471.519680,A2_32,39,0.1116
,,00471.523360,A2_43,11,0.07576
,,00471.525520,A2_44,19,0.09832
,,00471.520720,A2_42,22,0.08648
,,00471.546560,A6_21,7,0.08624
,,00471.554160,A6_22,8,0.07872
,,00471.776320,A1_31,10,0.04656
,,00471.757360,A1_13,21,0.07336
,,00471.749280,A1_23,28,0.0872
,,00471.758480,A1_33,8,0.06408
,,00471.742240,A1_34,29,0.09392
,,00471.519520,A2_34,43,0.2088
,,00471.884400,D1_21,12,0.10984
,,00471.958800,D1_31,8,0.0328
,,00471.774640,A1_41,10,0.1408
,,00472.035360,A1_41,18,0.10896
,,00471.758960,A1_21,60,0.3752
,,00472.034720,A1_31,6,0.07592
